CURRENT_LONGITUDES,CURRENT_LATITUDES,SEAFLOOR_AGE,SPREADING_RATE_SNAPSHOT,BIRTH_LAT_SNAPSHOT,POINT_ID_SNAPSHOT,
-28.654965338060666,-30.302545925845962,203.0,50.0,-30.242538742483436,128.0
-30.761800872723487,-33.71610769133183,203.0,50.0,-33.698774639587896,129.0
-29.591098961922743,-26.118892832359343,203.0,50.0,-26.079453956728752,130.0
-25.294682201387786,-27.19901274353256,203.0,50.0,-27.070381909511887,131.0
-33.0179491720949,-29.114169759598777,203.0,50.0,-29.145026836224115,132.0
-33.03607221613788,-33.08527285325994,203.0,50.0,-33.11533854986737,133.0
-30.84676745280869,-29.726210634435603,203.0,50.0,-29.71182955920835,134.0
-46.57703320112128,-32.891089165819196,203.0,50.0,-33.19900361435878,135.0
-39.84313100796389,-33.52806118295147,203.0,50.0,-33.69877463958789,136.0
-54.962289729918524,-30.216500250931844,203.0,50.0,-30.689667273564247,137.0
-60.42614314555753,-24.93769884743898,203.0,50.0,-25.51399325801753,138.0
-61.62744416825351,-26.934709645676616,203.0,50.0,-27.532340910354225,139.0
-56.08399830884018,-28.411844079495847,203.0,50.0,-28.906758027644727,140.0
-27.4656629549709,-26.675239423179768,203.0,50.0,-26.591608030858286,141.0
-30.423690939375085,-23.91431384123087,203.0,50.0,-23.89272682494342,142.0
-23.466601360502025,-24.69010798400728,203.0,50.0,-24.524506180460534,145.0
-25.596885345353012,-24.190970605448516,203.0,50.0,-24.069363191146657,146.0
-19.89338484981183,-19.560552505614517,203.0,50.0,-19.323168311952415,147.0
-25.144068268967587,-18.449193122060585,203.0,50.0,-18.319653330224522,148.0
-40.91059882768198,-32.780514788545595,203.0,50.0,-32.97337213428536,149.0
-17.966977675710773,2.746659229770709,203.0,50.0,3.018342253553471,150.0
-23.696947704235942,-12.960215892940434,203.0,50.0,-12.802127654485057,151.0
-20.818586513539397,12.566516879724972,203.0,50.0,12.778163764286166,153.0
-32.656005122114394,57.42795918893579,203.0,50.0,57.37845221201119,154.0
-17.798130704061812,59.30032979930965,203.0,50.0,59.55615591896514,155.0
-56.547850886222875,42.86344458203796,203.0,50.0,42.345010755660994,156.0
-19.422014897850563,-10.048505974903616,203.0,50.0,-9.80365201122909,157.0
-22.288800658597793,-23.005493403145113,203.0,50.0,-22.816158520873028,158.0
-19.81845439255554,62.67680435669951,203.0,50.0,62.8883650530486,159.0
-40.19814920861413,56.350216679655944,203.0,50.0,56.14621131042277,160.0
-61.02170195561352,-25.93744252980465,203.0,50.0,-26.52434448205417,161.0
-31.929525679696198,-30.418569876422485,203.0,50.0,-30.426463215285867,163.0
-29.725827271497597,-31.01207391471279,203.0,50.0,-30.9740632131944,164.0
-49.87842531857353,-32.44434429360758,203.0,50.0,-32.81814964085996,165.0
-58.279005779104985,-26.696055808206758,203.0,50.0,-27.232502863604896,166.0
-57.74821137043542,-27.609185224820273,203.0,50.0,-28.135551997710618,167.0
-23.989340507406723,-16.796795849903802,203.0,50.0,-16.643852939700665,168.0
-46.4182756520261,-31.89762963954378,203.0,50.0,-32.202635899527905,170.0
-35.29910660570571,-33.42635148234316,203.0,50.0,-33.5032487045851,171.0
-33.9353225482324,26.027746468034405,203.0,50.0,25.96498126916733,172.0
-19.65450614490193,-15.684140112080575,203.0,50.0,-15.442783671508998,173.0
-32.33064441725511,61.46569269660143,203.0,50.0,61.41955823447187,174.0
-33.517059177520224,62.493201640374004,203.0,50.0,62.42150101607799,175.0
-22.179191657899878,-21.0896772141682,203.0,50.0,-20.898565598738244,176.0
-73.36429611611436,5.016662362420776,203.0,50.0,4.217724197329361,177.0
-25.10356578378657,14.928025733133572,203.0,50.0,15.051076360986908,178.0
-68.7800179309852,-2.297154985890292,203.0,50.0,-3.0221704159086014,179.0
-28.5376183185552,62.34602514179436,203.0,50.0,62.377728094239615,180.0
-28.38067841698473,20.988561732084158,203.0,50.0,21.042334197926728,181.0
-21.3899696035673,-7.7840065928298054,203.0,50.0,-7.5797339988942785,182.0
-19.345032688183018,-8.177312546723824,203.0,50.0,-7.931291268125037,183.0
-22.0312169608185,-19.156333588995,203.0,50.0,-18.96265238763269,184.0
-20.371870969601733,-7.986335294405057,203.0,50.0,-7.761239842183956,185.0
-19.27538438345753,-6.315003711946597,203.0,50.0,-6.06795855045041,186.0
-21.85914414974659,12.727869436786392,203.0,50.0,12.918184524284161,187.0
-24.067722533964407,12.913961459542925,203.0,50.0,13.058837108775464,188.0
-33.79677061029858,56.43502728092842,203.0,50.0,56.36261084016015,189.0
-39.9546250668368,54.31929546364453,203.0,50.0,54.121567503025084,191.0
-38.068623012261796,56.41466961322628,203.0,50.0,56.25418893128552,192.0
-45.371972641079964,51.92986994869451,203.0,50.0,51.62397569219514,193.0
-22.533260774062867,-7.7692363608359765,203.0,50.0,-7.588379341783951,196.0
-23.556902809648214,11.905429040543972,203.0,50.0,12.061050110852666,197.0
-20.83046386853795,-17.42443825535888,203.0,50.0,-17.20662494747823,198.0
-20.52091123708125,-11.715011824901287,203.0,50.0,-11.492155641824597,199.0
-24.67659504009452,-26.365282576892923,203.0,50.0,-26.22413491661901,200.0
-31.890141515992504,-34.40846803988113,203.0,50.0,-34.41433656977927,201.0
-6.611981501596885,42.13757735059107,203.0,50.0,42.62312818280531,202.0
-10.91799265589547,50.693329007469515,203.0,50.0,51.09220685779269,203.0
-6.860085842747662,44.200509341701576,203.0,50.0,44.680631390978114,204.0
-11.889384064898573,53.992092560462744,203.0,50.0,54.37011122888398,205.0
-69.93254639249116,-0.2634291726151991,203.0,50.0,-1.0075338354482302,206.0
-64.69293253948123,-23.246107786875076,203.0,50.0,-23.898703119640032,207.0
-67.06821773740131,-7.367435331182775,203.0,50.0,-8.063231312086149,208.0
-66.5069473851015,-12.474114649713801,203.0,50.0,-13.159661920074438,209.0
-56.10174395569283,-30.33520332955252,203.0,50.0,-30.829999537810625,210.0
-31.9237575250471,-31.4120113096826,203.0,50.0,-31.41949409918571,212.0
-34.187724769239644,-34.75912229101201,203.0,50.0,-34.812559543216615,213.0
-52.30832038008268,-32.78888348954755,203.0,50.0,-33.2102321870061,214.0
-28.762745821640713,-23.390824656071597,203.0,50.0,-23.33492064287155,216.0
-59.459572956735904,-28.709064140148886,203.0,50.0,-29.266885449225413,217.0
-28.96033983014529,-25.30420321714581,203.0,50.0,-25.251900004687897,218.0
-17.09203370269881,14.7695958259754,203.0,50.0,15.056421632929023,224.0
-27.269889289641718,18.99100572449018,203.0,50.0,19.068290112618094,225.0
-23.388833210671113,15.760810647212834,203.0,50.0,15.919024360790397,226.0
-53.1651517699195,45.23764917173685,203.0,50.0,44.7821804560591,227.0
-28.14005530361301,-22.568891283634336,203.0,50.0,-22.50029124225776,228.0
-26.044781906704227,-23.100370223669557,203.0,50.0,-22.988287645099696,229.0
-27.277183319551547,-24.758760381876723,203.0,50.0,-24.671734036243887,230.0
-26.916837832115274,-20.917154048941562,203.0,50.0,-20.823640912688884,231.0
-71.07818932394567,1.606640160909747,203.0,50.0,0.8438952357193414,233.0
-71.05175137724699,3.295273023009663,203.0,50.0,2.5327345774299865,234.0
-69.91167405150475,1.5879047071146135,203.0,50.0,0.8438952357193414,235.0
-23.67297935610419,-19.77644149567418,203.0,50.0,-19.616292685551088,236.0
-25.730065372428708,-19.274156621538005,203.0,50.0,-19.1565137392014,237.0
-24.56432895698868,-17.622688508263114,203.0,50.0,-17.481392286395952,238.0
-24.845226179052673,-21.43361449926768,203.0,50.0,-21.297195032849523,239.0
-74.50372608714231,8.423539130817941,203.0,50.0,7.606855982909355,240.0
-65.91229902719553,-13.493560930757303,203.0,50.0,-14.168814030921709,241.0
-64.70529113064788,-11.439576604525664,203.0,50.0,-12.094351264745042,242.0
-64.7111496548078,-15.525954147871866,203.0,50.0,-16.18017925891273,243.0
-26.134994379246997,62.20976685396054,203.0,50.0,62.29145341145967,245.0
-30.957326007277757,62.440109307378556,203.0,50.0,62.42150101607799,246.0
-17.428952177373382,3.5804492378856194,203.0,50.0,3.8628239029011127,247.0
-69.88376927006432,3.276514005038635,203.0,50.0,2.5327345774299865,248.0
-71.02568586909965,4.987059578048849,203.0,50.0,4.224720548840052,249.0
-72.21927364209647,3.3123089272938215,203.0,50.0,2.5313357684373297,250.0
-70.48135609611106,2.441359931310845,203.0,50.0,1.6880527119125552,251.0
-23.825800472324737,-14.861174378802774,203.0,50.0,-14.705309564598107,252.0
-25.001962055682437,-16.545574838399272,203.0,50.0,-16.4135494797207,253.0
-22.93988647437894,-17.01002577380635,203.0,50.0,-16.83546737742407,254.0
-50.127738253577135,-33.44930107459594,203.0,50.0,-33.827748346879176,255.0
-20.27676470549836,13.419159809945537,203.0,50.0,13.641681961144048,256.0
-22.36476485874336,13.739626549927317,203.0,50.0,13.919345697990494,257.0
-33.62016299388312,60.477442715245594,203.0,50.0,60.40550525361927,259.0
-31.451885245140947,58.41087644414238,203.0,50.0,58.385584800724935,260.0
-35.975714692017746,58.46436794643929,203.0,50.0,58.345439996385956,261.0
-28.83260837078251,60.3354313560346,203.0,50.0,60.36289733299979,262.0
-58.16205082738259,41.632554852710484,203.0,50.0,41.08468123259161,263.0
-24.78943144572421,-9.404869245584058,203.0,50.0,-9.270062719131179,265.0
-22.49054512778155,-9.441011756435282,203.0,50.0,-9.258918971169145,266.0
-18.125423041443632,0.7373470513370673,203.0,50.0,1.0062380598619363,267.0
-21.550370626172533,-11.512221110930733,203.0,50.0,-11.310425906027547,268.0
-22.665922467686045,-13.172125118255513,203.0,50.0,-12.992812729188662,269.0
-23.60174825937555,-11.094563213038251,203.0,50.0,-10.934929708744859,270.0
-20.596727951700935,-13.582693400676105,203.0,50.0,-13.36097496158131,271.0
-24.120890520609784,-18.70111541731828,203.0,50.0,-18.550434967421058,272.0
-21.567925758502888,-20.226902657798828,203.0,50.0,-20.023493166198598,273.0
-20.61653089258448,-22.372856025391044,203.0,50.0,-22.149518477883674,274.0
-20.365713861788993,-18.494248497415978,203.0,50.0,-18.266719483762937,275.0
-23.93392202697887,-23.606221801768353,203.0,50.0,-23.450500112388227,276.0
-22.759270626965957,-21.924421079554975,203.0,50.0,-21.744993008632232,277.0
-37.05150772143355,57.44427946699557,203.0,50.0,57.3039663520019,278.0
-39.030684277626335,55.37764894606055,203.0,50.0,55.198142664562845,279.0
-10.680772479436394,49.70425280091948,203.0,50.0,50.10824981534001,280.0
-11.165656272689146,51.68132509214376,203.0,50.0,52.074849161699234,281.0
-60.50630470111559,-26.86555940621255,203.0,50.0,-27.44291797166329,283.0
-57.79378725553334,-29.533115218941163,203.0,50.0,-30.059898030598774,284.0
-65.29090117275001,-8.389394041619896,203.0,50.0,-9.05476070688183,285.0
-68.80750942192171,-0.2817827801562475,203.0,50.0,-1.007523489934931,286.0
-69.96448567018594,-2.2795354104373056,203.0,50.0,-3.023892765176234,287.0
-71.11679239919872,-0.24440895663326584,203.0,50.0,-1.0075338354482302,288.0
-20.38761303840896,-2.754320124003608,203.0,50.0,-2.53064260618718,290.0
-67.65014199976684,-6.351301706765985,203.0,50.0,-7.057010312406122,292.0
-68.80895787618556,-4.317177132096045,203.0,50.0,-5.042394308055436,293.0
-68.23050580113286,-5.334081210387104,203.0,50.0,-6.049598979266867,294.0
-56.633118164713665,-27.50495981337889,203.0,50.0,-28.010446043282702,296.0
-58.86467923176097,-27.704784436369074,203.0,50.0,-28.251861596919447,297.0
-51.770626859514095,-30.787980238277115,203.0,50.0,-31.199376765730747,298.0
-65.29880740506292,-10.42629314072307,203.0,50.0,-11.09148550712286,299.0
-66.4761784568519,-8.396567676500782,203.0,50.0,-9.082200617974209,300.0
-36.400424037780816,-32.718834207522306,203.0,50.0,-32.818754872482735,301.0
-34.14072088432938,-31.773585566258962,203.0,50.0,-31.826967119876393,302.0
-34.17359900522184,-33.756541690543166,203.0,50.0,-33.810001728459156,303.0
-49.685360153213715,-31.455766704642173,203.0,50.0,-31.826025979462,304.0
-47.73923999101587,-33.0818120674304,203.0,50.0,-33.4129505831803,305.0
-30.704953281469596,24.96575621822563,203.0,50.0,24.970286132938693,306.0
-44.98824955700715,49.94890078203494,203.0,50.0,49.65168559319073,307.0
-44.578177179578134,47.924716836297044,203.0,50.0,47.636671691215625,308.0
-51.376528074116145,46.38163824311338,203.0,50.0,45.96010760857319,311.0
-47.3610805378105,48.65689666485092,203.0,50.0,48.31301465583797,312.0
-43.8936762468876,49.002713001824304,203.0,50.0,48.72793764884112,313.0
-46.06637845869752,50.84067379156865,203.0,50.0,50.52147783955097,316.0
-22.874677353175073,14.750932157974482,203.0,50.0,14.91995030745543,318.0
-23.92447187782182,14.901233990669317,203.0,50.0,15.048613604036557,319.0
-70.94902950843465,10.102330020761505,203.0,50.0,9.340551240218254,320.0
-73.31563259239024,10.129435123544557,203.0,50.0,9.330630037469748,321.0
-72.1957125849436,5.004131721920603,203.0,50.0,4.223318988639074,324.0
-63.12376069941834,-24.134287600343235,203.0,50.0,-24.75917768473274,327.0
-21.745325577437796,-15.281623203683319,203.0,50.0,-15.082981738341704,329.0
-21.886696206896,-17.220108342264982,203.0,50.0,-17.023918883699206,330.0
-23.095909816416,-18.94543131627807,203.0,50.0,-18.7736246645281,331.0
-19.77244911472982,-17.62285359383326,203.0,50.0,-17.383457281246397,332.0
-19.56079019152775,-13.781113238589484,203.0,50.0,-13.538273093681418,333.0
-20.699388692569837,-15.48527792981335,203.0,50.0,-15.265230303150433,334.0
-49.47981302239218,47.46396243870688,203.0,50.0,47.07888793745772,335.0
-47.96762073773203,47.56041065771224,203.0,50.0,47.205017244692385,336.0
-36.534240082282544,-35.70204214732451,203.0,50.0,-35.803797340481964,337.0
-38.75995506624022,-34.26615069678544,203.0,50.0,-34.41433656977927,338.0
-36.44262090024528,-33.709510955705476,203.0,50.0,-33.810001728459156,339.0
-37.597144203500875,-33.993275914668324,203.0,50.0,-34.11755065140328,340.0
-30.180593421750025,59.381481239065934,203.0,50.0,59.38178376558248,341.0
-33.71277627019985,58.45776086025928,203.0,50.0,58.385584800724935,342.0
-22.913521578207398,60.93219859478692,203.0,50.0,61.08174680511631,343.0
-27.524159425902603,61.27889892924011,203.0,50.0,61.3326658298105,344.0
-24.659846763141438,63.1255714924079,203.0,50.0,63.2368866634462,345.0
-34.83156326077594,59.477913233783156,203.0,50.0,59.38178376558248,346.0
-31.22044392044939,60.42767486259449,203.0,50.0,60.40550525361927,347.0
-26.164869585473795,-18.192037148015732,203.0,50.0,-18.08363300772217,350.0
-27.347919959708577,-19.832649088749918,203.0,50.0,-19.74832046717019,351.0
-25.289326049054377,-20.354678688636856,203.0,50.0,-20.22767943510882,352.0
-24.39341785208353,-22.520401181551772,203.0,50.0,-22.374406408164255,353.0
-26.485622853881587,-22.009086572395073,203.0,50.0,-21.906386714424517,354.0
-26.65737089917437,-23.93091070573504,203.0,50.0,-23.831276919645283,355.0
-23.34263972534395,-22.766271811505533,203.0,50.0,-22.598608283589577,356.0
-28.560364902233513,-21.472742087939277,203.0,50.0,-21.41312553137323,357.0
-29.798343340066264,-23.105201243275193,203.0,50.0,-23.070846227993826,358.0
-27.712841124233098,-23.6633740455778,203.0,50.0,-23.585648068764048,359.0
-27.524590275915884,-21.74403167102808,203.0,50.0,-21.662891595459982,360.0
-23.219132522285378,-20.85119248534416,203.0,50.0,-20.68146130145175,361.0
-21.09808340498684,-21.29563271315441,203.0,50.0,-21.08237325067968,362.0
-20.963285049249368,-19.36142893671226,203.0,50.0,-19.14587716878971,363.0
-24.256244469585663,-20.606135773938497,203.0,50.0,-20.457786155278917,364.0
-69.38802548511455,-3.2967927663550936,203.0,50.0,-4.031641215169815,365.0
-71.63344486559139,0.7714469291674942,203.0,50.0,0.0,367.0
-74.49151963179403,10.129106809662355,203.0,50.0,9.31240869945541,368.0
-69.38354047586343,0.7353128157489849,203.0,50.0,0.0,370.0
-62.24413896481144,-27.92700984899768,203.0,50.0,-28.53550202714431,371.0
-65.16573736951706,-22.314463772753857,203.0,50.0,-22.97542604121803,372.0
-24.58337824206008,13.921933539163767,203.0,50.0,14.055950020452139,373.0
-25.65679931779011,15.985596104249579,203.0,50.0,16.096972999181087,374.0
-18.68764352330835,14.100005424535624,203.0,50.0,14.354708331843167,375.0
-16.540234105196596,15.649885026443364,203.0,50.0,15.947629341589307,376.0
-26.725937897501126,17.991053349636747,203.0,50.0,18.079842074787397,378.0
-75.08440463614622,9.274018877083906,203.0,50.0,8.448526883332244,379.0
-28.947166612323933,21.983416203069805,203.0,50.0,22.025190566001285,380.0
-66.4910912235633,-10.433428587607796,203.0,50.0,-11.119013006088407,382.0
-65.88922424338949,-9.411492107755056,203.0,50.0,-10.086972641250107,384.0
-67.66963996327168,-8.386848098323176,203.0,50.0,-9.092593338235542,386.0
-66.4621606279413,-6.36097964235449,203.0,50.0,-7.046672872442733,387.0
-12.273412425232978,55.151131654889014,203.0,50.0,55.52087279593467,388.0
-18.425397712975403,60.428780908807575,203.0,50.0,60.67089981933241,389.0
-15.668393168631173,58.97762953081848,203.0,50.0,59.27686048401814,390.0
-19.097312746778837,61.554825648379094,203.0,50.0,61.782224400126275,391.0
-23.75880587336107,62.032079009203734,203.0,50.0,62.16313801372499,392.0
-16.828105797452153,61.25773418391357,203.0,50.0,61.531620747844926,393.0
-16.604910793750037,13.745634968769389,203.0,50.0,14.042490225868454,394.0
-21.825843578332208,14.595598384850911,203.0,50.0,14.786180419836326,396.0
-27.82238058976531,19.992306865579447,203.0,50.0,20.057899519096775,397.0
-26.188173706046324,16.988795084174726,203.0,50.0,17.08894969457145,398.0
-72.1330891439876,10.11676398939517,203.0,50.0,9.33629375450442,399.0
-72.76880184829812,5.856794141124656,203.0,50.0,5.066948648464503,401.0
-71.62262385938077,4.14850241901883,203.0,50.0,3.376804311363166,402.0
-43.35829202209884,-34.248003568009395,203.0,50.0,-34.49042701265596,405.0
-45.41995894612159,-32.68966353063148,203.0,50.0,-32.97433753218999,406.0
-47.56812270033165,-32.09017972111088,203.0,50.0,-32.41817805697582,407.0
-51.09067667454795,-32.62252881735579,203.0,50.0,-33.02013894429179,408.0
-52.96547191029198,-30.9480329571311,203.0,50.0,-31.382619045783468,409.0
-48.722142350817386,-32.271828828982706,203.0,50.0,-32.622776536485965,410.0
-19.187147598094324,-16.751731106247142,203.0,50.0,-16.50065131965352,411.0
-18.86810789018716,-9.207978084567927,203.0,50.0,-8.95206642448224,412.0
-19.008474633420462,-12.944811489422253,203.0,50.0,-12.69094731213615,413.0
-20.11645643125445,-14.615905029119531,203.0,50.0,-14.384177460642519,414.0
-19.970240811878764,-10.88106472817786,203.0,50.0,-10.64717527640998,415.0
-20.91923484023779,-8.816689037846078,203.0,50.0,-8.602580218101831,416.0
-22.02123977557189,-10.475824332774023,203.0,50.0,-10.283890120418327,417.0
-21.984106515574627,-6.940942661547019,203.0,50.0,-6.749006998662775,418.0
-19.490563746636163,-11.914392090495536,203.0,50.0,-11.670530824691475,419.0
-21.29034085192953,-16.35321990636878,203.0,50.0,-16.145036316237395,420.0
-22.786256391179954,-15.0736410926815,203.0,50.0,-14.896371738929558,421.0
-22.487983673681196,-18.08496425526394,203.0,50.0,-17.90088885980941,422.0
-22.19273977396395,-14.209627850435867,203.0,50.0,-14.020385125677388,423.0
