CURRENT_LONGITUDES,CURRENT_LATITUDES,SEAFLOOR_AGE,SPREADING_RATE_SNAPSHOT,BIRTH_LAT_SNAPSHOT,POINT_ID_SNAPSHOT,
-21.134681913056532,-5.056324760527382,200.0,50.0,-5.056324760527382,112.0
-22.26344472298178,-10.467182913159403,200.0,50.0,-10.467182913159403,113.0
-27.145713775262294,-24.914027089256354,200.0,50.0,-24.914027089256354,114.0
-24.82265108509175,-21.52436167153504,200.0,50.0,-21.52436167153504,115.0
-28.986084018490374,-20.5774500574531,200.0,50.0,-20.5774500574531,116.0
-42.87440764014046,-34.23899332764566,200.0,50.0,-34.23899332764566,117.0
-38.25360389517115,-33.11533854986737,200.0,50.0,-33.11533854986737,118.0
-33.795362155386904,-31.132354554773244,200.0,50.0,-31.132354554773244,119.0
-29.576866723225187,-28.25805762712138,200.0,50.0,-28.25805762712138,120.0
-33.68679044888933,-35.11975555541842,200.0,50.0,-35.11975555541842,121.0
-18.45431322522797,58.14234835952927,200.0,50.0,58.14234835952927,122.0
-65.8271910619524,-18.11819245205224,200.0,50.0,-18.11819245205224,123.0
-68.39707231927827,-10.11231759017871,200.0,50.0,-10.11231759017871,124.0
-63.63723050317192,-25.684598064676795,200.0,50.0,-25.684598064676795,125.0
-61.49458336685881,-29.367214420022336,200.0,50.0,-29.367214420022336,126.0
-25.39989512435603,-11.771549730985068,200.0,50.0,-11.771549730985068,127.0
-29.44703254648168,-30.242538742483436,200.0,50.0,-30.242538742483436,128.0
-31.453875381281073,-33.698774639587896,200.0,50.0,-33.698774639587896,129.0
-30.494210581317986,-26.079453956728752,200.0,50.0,-26.079453956728752,130.0
-26.17415165489533,-27.070381909511887,200.0,50.0,-27.070381909511887,131.0
-33.84080455489983,-29.145026836224115,200.0,50.0,-29.145026836224115,132.0
-33.74639610482888,-33.11533854986737,200.0,50.0,-33.11533854986737,133.0
-31.653320285671207,-29.71182955920835,200.0,50.0,-29.71182955920835,134.0
-47.315119718522205,-33.19900361435878,200.0,50.0,-33.19900361435878,135.0
-40.54612461871894,-33.69877463958789,200.0,50.0,-33.69877463958789,136.0
-55.80615528953105,-30.689667273564247,200.0,50.0,-30.689667273564247,137.0
-61.42141761950451,-25.51399325801753,200.0,50.0,-25.51399325801753,138.0
-62.58363164403571,-27.532340910354225,200.0,50.0,-27.532340910354225,139.0
-56.978318063148855,-28.906758027644727,200.0,50.0,-28.906758027644727,140.0
-28.356114654327776,-26.591608030858286,200.0,50.0,-26.591608030858286,141.0
-31.382073114722346,-23.89272682494342,200.0,50.0,-23.89272682494342,142.0
-36.00000000000001,-28.547393327794317,200.0,50.0,-28.547393327794317,143.0
-62.87168231299565,-18.94543359929762,200.0,50.0,-18.94543359929762,144.0
-24.412625591137008,-24.524506180460534,200.0,50.0,-24.524506180460534,145.0
-26.552333540049027,-24.069363191146657,200.0,50.0,-24.069363191146657,146.0
-20.96745499599333,-19.323168311952415,200.0,50.0,-19.323168311952415,147.0
-26.23657306612444,-18.319653330224522,200.0,50.0,-18.319653330224522,148.0
-41.6374389252793,-32.97337213428536,200.0,50.0,-32.97337213428536,149.0
-19.510743803351517,3.018342253553471,200.0,50.0,3.018342253553471,150.0
-24.91282028381906,-12.802127654485057,200.0,50.0,-12.802127654485057,151.0
-26.04087464201023,-14.509932449086483,200.0,50.0,-14.509932449086483,152.0
-22.567221878996403,12.778163764286166,200.0,50.0,12.778163764286166,153.0
-36.000000000000014,57.37845221201119,200.0,50.0,57.37845221201119,154.0
-21.250031109097378,59.55615591896514,200.0,50.0,59.55615591896514,155.0
-59.0178352218031,42.345010755660994,200.0,50.0,42.345010755660994,156.0
-20.70378951718756,-9.80365201122909,200.0,50.0,-9.80365201122909,157.0
-23.27797618732782,-22.816158520873028,200.0,50.0,-22.816158520873028,158.0
-23.57982263242885,62.8883650530486,200.0,50.0,62.8883650530486,159.0
-43.43727119556176,56.14621131042277,200.0,50.0,56.14621131042277,160.0
-61.99741564068292,-26.52434448205417,200.0,50.0,-26.52434448205417,161.0
-59.77122036729222,-26.329568796497547,200.0,50.0,-26.329568796497547,162.0
-32.71654356338822,-30.426463215285867,200.0,50.0,-30.426463215285867,163.0
-30.497171701443563,-30.9740632131944,200.0,50.0,-30.9740632131944,164.0
-50.64089131567663,-32.81814964085996,200.0,50.0,-32.81814964085996,165.0
-59.2244002091826,-27.232502863604896,200.0,50.0,-27.232502863604896,166.0
-58.66958950117353,-28.135551997710618,200.0,50.0,-28.135551997710618,167.0
-25.120465298680603,-16.643852939700665,200.0,50.0,-16.643852939700665,168.0
-69.04779704927455,9.330630037469748,200.0,50.0,9.330630037469748,169.0
-47.18395483093947,-32.202635899527905,200.0,50.0,-32.202635899527905,170.0
-36.00000000000001,-33.5032487045851,200.0,50.0,-33.5032487045851,171.0
-36.000000000000014,25.96498126916733,200.0,50.0,25.96498126916733,172.0
-20.815585271888608,-15.442783671508998,200.0,50.0,-15.442783671508998,173.0
-36.00000000000001,61.41955823447187,200.0,50.0,61.41955823447187,174.0
-37.27922024850664,62.42150101607799,200.0,50.0,62.42150101607799,175.0
-23.214147981771344,-20.898565598738244,200.0,50.0,-20.898565598738244,176.0
-74.92091645530861,4.217724197329361,200.0,50.0,4.217724197329361,177.0
-26.905787913085167,15.051076360986908,200.0,50.0,15.051076360986908,178.0
-70.22167802134642,-3.0221704159086014,200.0,50.0,-3.0221704159086014,179.0
-32.29387785158922,62.377728094239615,200.0,50.0,62.377728094239615,180.0
-30.32261421874319,21.042334197926728,200.0,50.0,21.042334197926728,181.0
-22.717381842072708,-7.5797339988942785,200.0,50.0,-7.5797339988942785,182.0
-20.665822001340132,-7.931291268125037,200.0,50.0,-7.931291268125037,183.0
-23.111231141746305,-18.96265238763269,200.0,50.0,-18.96265238763269,184.0
-21.695813599793524,-7.761239842183956,200.0,50.0,-7.761239842183956,185.0
-20.634625990577664,-6.06795855045041,200.0,50.0,-6.06795855045041,186.0
-23.611847747932703,12.918184524284161,200.0,50.0,12.918184524284161,187.0
-25.825441405249496,13.058837108775464,200.0,50.0,13.058837108775464,188.0
-37.06911558914315,56.36261084016015,200.0,50.0,56.36261084016015,189.0
-13.220403818757063,49.12409303629084,200.0,50.0,49.12409303629084,190.0
-43.06758373829802,54.121567503025084,200.0,50.0,54.121567503025084,191.0
-41.323603572063334,56.25418893128552,200.0,50.0,56.25418893128552,192.0
-48.31690566674495,51.62397569219514,200.0,50.0,51.62397569219514,193.0
-27.108639660190494,-12.608561107338849,200.0,50.0,-12.608561107338849,194.0
-26.146475727910012,-7.597715349725535,200.0,50.0,-7.597715349725535,195.0
-23.860218790181168,-7.588379341783951,200.0,50.0,-7.588379341783951,196.0
-25.292647483140346,12.061050110852666,200.0,50.0,12.061050110852666,197.0
-21.951379390042465,-17.20662494747823,200.0,50.0,-17.20662494747823,198.0
-21.766467589874267,-11.492155641824597,200.0,50.0,-11.492155641824597,199.0
-25.57849731675417,-26.22413491661901,200.0,50.0,-26.22413491661901,200.0
-32.56084840091957,-34.41433656977927,200.0,50.0,-34.41433656977927,201.0
-9.088243287799864,42.62312818280531,200.0,50.0,42.62312818280531,202.0
-13.781962951211064,51.09220685779269,200.0,50.0,51.09220685779269,203.0
-9.412728617797933,44.680631390978114,200.0,50.0,44.680631390978114,204.0
-14.937478644345811,54.37011122888398,200.0,50.0,54.37011122888398,205.0
-71.40771487188762,-1.0075338354482302,200.0,50.0,-1.0075338354482302,206.0
-65.74452146896986,-23.898703119640032,200.0,50.0,-23.898703119640032,207.0
-68.42298856648488,-8.063231312086149,200.0,50.0,-8.063231312086149,208.0
-67.77128071994794,-13.159661920074438,200.0,50.0,-13.159661920074438,209.0
-56.94797998939038,-30.829999537810625,200.0,50.0,-30.829999537810625,210.0
-22.794126713823925,-5.898374960291753,200.0,50.0,-5.898374960291753,211.0
-32.682757033606464,-31.41949409918571,200.0,50.0,-31.41949409918571,212.0
-34.8477837606497,-34.812559543216615,200.0,50.0,-34.812559543216615,213.0
-53.07146223979237,-33.2102321870061,200.0,50.0,-33.2102321870061,214.0
-39.353661882520875,-32.410855374905466,200.0,50.0,-32.410855374905466,215.0
-29.734981704501205,-23.33492064287155,200.0,50.0,-23.33492064287155,216.0
-60.363018922548015,-29.266885449225413,200.0,50.0,-29.266885449225413,217.0
-29.884665177765516,-25.251900004687897,200.0,50.0,-25.251900004687897,218.0
-51.4467070617886,-31.021196557709334,200.0,50.0,-31.021196557709334,219.0
-57.40953302986291,43.578108783439006,200.0,50.0,43.578108783439006,220.0
-55.16426179712131,41.93151546310515,200.0,50.0,41.93151546310515,221.0
-11.02079220426286,45.92715157865207,200.0,50.0,45.92715157865207,222.0
-22.568155726348856,14.647349021381132,200.0,50.0,14.647349021381132,223.0
-18.884914007506815,15.056421632929023,200.0,50.0,15.056421632929023,224.0
-29.164720437045972,19.068290112618094,200.0,50.0,19.068290112618094,225.0
-25.208760806778955,15.919024360790397,200.0,50.0,15.919024360790397,226.0
-55.74976843024657,44.7821804560591,200.0,50.0,44.7821804560591,227.0
-29.13282274806746,-22.50029124225776,200.0,50.0,-22.50029124225776,228.0
-27.02652940251193,-22.988287645099696,200.0,50.0,-22.988287645099696,229.0
-28.21665609885363,-24.671734036243887,200.0,50.0,-24.671734036243887,230.0
-27.950211725095283,-20.823640912688884,200.0,50.0,-20.823640912688884,231.0
-8.243915683240576,36.4843948587676,200.0,50.0,36.4843948587676,232.0
-72.58316950544635,0.8438952357193414,200.0,50.0,0.8438952357193414,233.0
-72.58367654537543,2.5327345774299865,200.0,50.0,2.5327345774299865,234.0
-71.41683049455366,0.8438952357193414,200.0,50.0,0.8438952357193414,235.0
-24.736529224967015,-19.616292685551088,200.0,50.0,-19.616292685551088,236.0
-26.803002833909904,-19.1565137392014,200.0,50.0,-19.1565137392014,237.0
-25.676243822474373,-17.481392286395952,200.0,50.0,-17.481392286395952,238.0
-25.868457883010322,-21.297195032849523,200.0,50.0,-21.297195032849523,239.0
-76.11094669995373,7.606855982909355,200.0,50.0,7.606855982909355,240.0
-67.15669228743296,-14.168814030921709,200.0,50.0,-14.168814030921709,241.0
-65.98390890349941,-12.094351264745042,200.0,50.0,-12.094351264745042,242.0
-65.91453405943946,-16.18017925891273,200.0,50.0,-16.18017925891273,243.0
-30.139269851395138,60.27986122732923,200.0,50.0,60.27986122732923,244.0
-29.876027641192326,62.29145341145967,200.0,50.0,62.29145341145967,245.0
-34.720779751493374,62.42150101607799,200.0,50.0,62.42150101607799,246.0
-18.989567766660493,3.8628239029011127,200.0,50.0,3.8628239029011127,247.0
-71.41632345462457,2.5327345774299865,200.0,50.0,2.5327345774299865,248.0
-72.5846972580288,4.224720548840052,200.0,50.0,4.224720548840052,249.0
-73.75052123096548,2.5313357684373297,200.0,50.0,2.5313357684373297,250.0
-72.00000000000001,1.6880527119125552,200.0,50.0,1.6880527119125552,251.0
-25.000082630714996,-14.705309564598107,200.0,50.0,-14.705309564598107,252.0
-26.137737231744826,-16.4135494797207,200.0,50.0,-16.4135494797207,253.0
-24.06737727858049,-16.83546737742407,200.0,50.0,-16.83546737742407,254.0
-50.86292224729931,-33.827748346879176,200.0,50.0,-33.827748346879176,255.0
-22.043392938571248,13.641681961144048,200.0,50.0,13.641681961144048,256.0
-24.139661218328587,13.919345697990494,200.0,50.0,13.919345697990494,257.0
-23.0868844955312,11.913916331125437,200.0,50.0,11.913916331125437,258.0
-37.19918280073882,60.40550525361927,200.0,50.0,60.40550525361927,259.0
-34.870231830927324,58.385584800724935,200.0,50.0,58.385584800724935,260.0
-39.38531359177713,58.345439996385956,200.0,50.0,58.345439996385956,261.0
-32.40705657457802,60.36289733299979,200.0,50.0,60.36289733299979,262.0
-60.576914225670095,41.08468123259161,200.0,50.0,41.08468123259161,263.0
-63.50651539987154,38.50380167513372,200.0,50.0,38.50380167513372,264.0
-26.080579254519122,-9.270062719131179,200.0,50.0,-9.270062719131179,265.0
-23.782474888147682,-9.258918971169145,200.0,50.0,-9.258918971169145,266.0
-19.6285140504426,1.0062380598619363,200.0,50.0,1.0062380598619363,267.0
-22.799238698363002,-11.310425906027547,200.0,50.0,-11.310425906027547,268.0
-23.878139950597358,-12.992812729188662,200.0,50.0,-12.992812729188662,269.0
-24.857786767444512,-10.934929708744859,200.0,50.0,-10.934929708744859,270.0
-21.802247676324328,-13.36097496158131,200.0,50.0,-13.36097496158131,271.0
-25.208702138006252,-18.550434967421058,200.0,50.0,-18.550434967421058,272.0
-22.623949093217366,-20.023493166198598,200.0,50.0,-20.023493166198598,273.0
-21.62377661065501,-22.149518477883674,200.0,50.0,-22.149518477883674,274.0
-21.4632566043342,-18.266719483762937,200.0,50.0,-18.266719483762937,275.0
-24.905966027152534,-23.450500112388227,200.0,50.0,-23.450500112388227,276.0
-23.773615810808547,-21.744993008632232,200.0,50.0,-21.744993008632232,277.0
-40.382063509080034,57.3039663520019,200.0,50.0,57.3039663520019,278.0
-42.21350225268052,55.198142664562845,200.0,50.0,55.198142664562845,279.0
-13.495068391694415,50.10824981534001,200.0,50.0,50.10824981534001,280.0
-14.081525655765438,52.074849161699234,200.0,50.0,52.074849161699234,281.0
-65.36466300052554,-13.099239552305422,200.0,50.0,-13.099239552305422,282.0
-61.45838342843923,-27.44291797166329,200.0,50.0,-27.44291797166329,283.0
-58.66859785321438,-30.059898030598774,200.0,50.0,-30.059898030598774,284.0
-66.62511002726507,-9.05476070688183,200.0,50.0,-9.05476070688183,285.0
-70.28236694843305,-1.007523489934931,200.0,50.0,-1.007523489934931,286.0
-71.40698055499979,-3.023892765176234,200.0,50.0,-3.023892765176234,287.0
-72.5922851281124,-1.0075338354482302,200.0,50.0,-1.0075338354482302,288.0
-69.0942405871419,-3.0220962251256993,200.0,50.0,-3.0220962251256993,289.0
-21.819158221555533,-2.53064260618718,200.0,50.0,-2.53064260618718,290.0
-43.85792236920815,-32.49409799105201,200.0,50.0,-32.49409799105201,291.0
-69.02306003878446,-7.057010312406122,200.0,50.0,-7.057010312406122,292.0
-70.21724611882507,-5.042394308055436,200.0,50.0,-5.042394308055436,293.0
-69.62126836080391,-6.049598979266867,200.0,50.0,-6.049598979266867,294.0
-58.67089212829685,-26.213193689015842,200.0,50.0,-26.213193689015842,295.0
-57.551934238144625,-28.010446043282702,200.0,50.0,-28.010446043282702,296.0
-59.78909439952521,-28.251861596919447,200.0,50.0,-28.251861596919447,297.0
-52.585688629491834,-31.199376765730747,200.0,50.0,-31.199376765730747,298.0
-66.5969093685055,-11.09148550712286,200.0,50.0,-11.09148550712286,299.0
-67.8122324256027,-9.082200617974209,200.0,50.0,-9.082200617974209,300.0
-37.12297650564763,-32.818754872482735,200.0,50.0,-32.818754872482735,301.0
-34.88944335525253,-31.826967119876393,200.0,50.0,-31.826967119876393,302.0
-34.86411661700327,-33.810001728459156,200.0,50.0,-33.810001728459156,303.0
-50.4743275406993,-31.826025979462,200.0,50.0,-31.826025979462,304.0
-48.47578532503036,-33.4129505831803,200.0,50.0,-33.4129505831803,305.0
-32.74423685533985,24.970286132938693,200.0,50.0,24.970286132938693,306.0
-47.83659304045839,49.65168559319073,200.0,50.0,49.65168559319073,307.0
-47.33550134200466,47.636671691215625,200.0,50.0,47.636671691215625,308.0
-44.23859006573273,49.95325052923011,200.0,50.0,49.95325052923011,309.0
-48.574015830395226,45.491403012671356,200.0,50.0,45.491403012671356,310.0
-54.02064158552351,45.96010760857319,200.0,50.0,45.96010760857319,311.0
-50.132868070143935,48.31301465583797,200.0,50.0,48.31301465583797,312.0
-46.7041208272602,48.72793764884112,200.0,50.0,48.72793764884112,313.0
-47.940037226062195,46.542627392390415,200.0,50.0,46.542627392390415,314.0
-45.61258302598507,47.79265056923721,200.0,50.0,47.79265056923721,315.0
-48.95081257883083,50.52147783955097,200.0,50.0,50.52147783955097,316.0
-8.354806846722987,37.474449057818084,200.0,50.0,37.474449057818084,317.0
-24.671985178670063,14.91995030745543,200.0,50.0,14.91995030745543,318.0
-25.72562570038202,15.048613604036557,200.0,50.0,15.048613604036557,319.0
-72.59098000996974,9.340551240218254,200.0,50.0,9.340551240218254,320.0
-74.95220295072548,9.330630037469748,200.0,50.0,9.330630037469748,321.0
-67.87489323455434,9.31240869945541,200.0,50.0,9.31240869945541,322.0
-70.22760550010557,9.33629375450442,200.0,50.0,9.33629375450442,323.0
-73.75357868218957,4.223318988639074,200.0,50.0,4.223318988639074,324.0
-61.81561464458908,-18.858908398989108,200.0,50.0,-18.858908398989108,325.0
-65.15479675496545,-22.912288597683837,200.0,50.0,-22.912288597683837,326.0
-64.1491443071564,-24.75917768473274,200.0,50.0,-24.75917768473274,327.0
-66.48250277669823,-17.165855378959282,200.0,50.0,-17.165855378959282,328.0
-22.912556404828944,-15.082981738341704,200.0,50.0,-15.082981738341704,329.0
-23.01076305914238,-17.023918883699206,200.0,50.0,-17.023918883699206,330.0
-24.179341240584545,-18.7736246645281,200.0,50.0,-18.7736246645281,331.0
-20.890492181475487,-17.383457281246397,200.0,50.0,-17.383457281246397,332.0
-20.76327755574668,-13.538273093681418,200.0,50.0,-13.538273093681418,333.0
-21.863428029583847,-15.265230303150433,200.0,50.0,-15.265230303150433,334.0
-52.183619777639805,47.07888793745772,200.0,50.0,47.07888793745772,335.0
-50.68675233648085,47.205017244692385,200.0,50.0,47.205017244692385,336.0
-37.16648427932519,-35.803797340481964,200.0,50.0,-35.803797340481964,337.0
-39.439151599080446,-34.41433656977927,200.0,50.0,-34.41433656977927,338.0
-37.13588338299676,-33.810001728459156,200.0,50.0,-33.810001728459156,339.0
-38.28305350333829,-34.11755065140328,200.0,50.0,-34.11755065140328,340.0
-33.67587579433919,59.38178376558248,200.0,50.0,59.38178376558248,341.0
-37.1297681690727,58.385584800724935,200.0,50.0,58.385584800724935,342.0
-26.52845322831257,61.08174680511631,200.0,50.0,61.08174680511631,343.0
-31.180559307334644,61.3326658298105,200.0,50.0,61.3326658298105,344.0
-28.487872949258477,63.2368866634462,200.0,50.0,63.2368866634462,345.0
-38.32412420566084,59.38178376558248,200.0,50.0,59.38178376558248,346.0
-34.80081719926121,60.40550525361927,200.0,50.0,60.40550525361927,347.0
-29.259787026573672,17.130889457873128,200.0,50.0,17.130889457873128,348.0
-28.115313764879833,15.09941466635145,200.0,50.0,15.09941466635145,349.0
-27.262320916601436,-18.08363300772217,200.0,50.0,-18.08363300772217,350.0
-28.406464129061643,-19.74832046717019,200.0,50.0,-19.74832046717019,351.0
-26.337529956694034,-20.22767943510882,200.0,50.0,-20.22767943510882,352.0
-25.3911997869312,-22.374406408164255,200.0,50.0,-22.374406408164255,353.0
-27.493338552228085,-21.906386714424517,200.0,50.0,-21.906386714424517,354.0
-27.618073977329388,-23.831276919645283,200.0,50.0,-23.831276919645283,355.0
-24.33594787696769,-22.598608283589577,200.0,50.0,-22.598608283589577,356.0
-29.57925646129478,-21.41312553137323,200.0,50.0,-21.41312553137323,357.0
-30.776979369073857,-23.070846227993826,200.0,50.0,-23.070846227993826,358.0
-28.679163452822767,-23.585648068764048,200.0,50.0,-23.585648068764048,359.0
