CURRENT_LONGITUDES,CURRENT_LATITUDES,SEAFLOOR_AGE,SPREADING_RATE_SNAPSHOT,BIRTH_LAT_SNAPSHOT,POINT_ID_SNAPSHOT,
-57.61288448900147,-26.053124135549858,209.0,50.0,-27.3444717262758,34.0
-29.214467876457974,-28.44642459410338,209.0,50.0,-27.726636742122786,35.0
-47.63216567918341,-33.04306266289305,209.0,50.0,-33.61603773216397,36.0
-25.112411289924143,-23.738019336875684,209.0,50.0,-22.747111299436675,37.0
-68.32154866639355,3.7444041968536816,209.0,50.0,1.6877030224547371,38.0
-22.520558643020443,-20.54992091612156,209.0,50.0,-19.38992777012605,39.0
-62.160717625628486,-12.507824262237786,209.0,50.0,-14.138095870135064,40.0
-67.04916448995728,5.35838989287862,209.0,50.0,3.377503980693739,41.0
-22.04294645193566,-16.760096952668377,209.0,50.0,-15.577370764778335,42.0
-17.522836780645854,12.36308203923626,209.0,50.0,13.783316653737575,43.0
-24.603012154185283,58.669172204474194,209.0,50.0,59.402445985517,44.0
-19.54191826178949,-13.496726511259482,209.0,50.0,-12.152699638099406,46.0
-18.333864817873515,-21.648659350857752,209.0,50.0,-20.203726289071874,47.0
-20.922181495772147,-24.95173583571984,209.0,50.0,-23.671365106416275,48.0
-31.564036129697417,56.95785388505573,209.0,50.0,57.21081423507762,49.0
-66.20477479379706,-0.09785018546530323,209.0,50.0,-2.0149599620784304,50.0
-64.08941027184885,-4.267735705884061,209.0,50.0,-6.041418875548162,52.0
-55.40403533373957,-25.971561647989542,209.0,50.0,-27.111792342829965,53.0
-61.95092379325575,-8.43176270224893,209.0,50.0,-10.057362425698633,54.0
-33.941212848619344,-32.91375027837024,209.0,50.0,-32.51207762922693,55.0
-39.1265277426703,48.78356505840352,209.0,50.0,48.55523253679287,57.0
-19.162298610693515,-19.470869479289977,209.0,50.0,-18.086721178266288,61.0
-16.619291841924227,-16.104059247396364,209.0,50.0,-14.559253583306921,62.0
-36.52479693769535,-35.34690739491306,209.0,50.0,-35.119755555418436,64.0
-17.233976010839584,59.99036176470908,209.0,50.0,61.22801905476106,65.0
-26.445500972740188,60.816174211433044,209.0,50.0,61.39710330950936,66.0
-24.55491807380321,-19.936188226493336,209.0,50.0,-18.917345459295635,68.0
-23.024532086834217,-24.358443437602944,209.0,50.0,-23.22244087806846,69.0
-27.176109057344927,-23.09268606882148,209.0,50.0,-22.246689766241882,70.0
-20.474068045431824,-21.13707041079047,209.0,50.0,-19.836743865497734,71.0
-70.27260735208448,10.657797556927372,209.0,50.0,8.469169717868951,72.0
-63.246926658153136,-10.418515549228427,209.0,50.0,-12.124489152336919,76.0
-65.39610176117985,-6.2184421182090475,209.0,50.0,-8.071858646817866,77.0
-8.834726431734758,58.5905605252865,209.0,50.0,60.40817037292305,79.0
-12.941628661097104,59.35872882182349,209.0,50.0,60.89612570175392,80.0
-21.66379676305686,60.47380463858932,209.0,50.0,61.39710330950936,81.0
-19.58392582514157,12.770931234596967,209.0,50.0,14.050896157760155,82.0
-43.369842349978995,-34.46611699016507,209.0,50.0,-34.73058688107232,85.0
-49.43273710764928,-31.306035879470063,209.0,50.0,-32.0124719887233,86.0
-17.488388342503637,-13.998689637810667,209.0,50.0,-12.516280608498537,87.0
-19.190549582431657,-9.778561976760859,209.0,50.0,-8.419684961394152,88.0
-19.96743403652999,-17.284628934291952,209.0,50.0,-15.959993713006847,89.0
-23.28664396124251,-18.35007602869892,209.0,50.0,-17.248260139684337,90.0
-17.876051921948903,-17.79062414573957,209.0,50.0,-16.324900856629526,91.0
-27.24970048474961,56.797377114048906,209.0,50.0,57.35933797411584,92.0
-31.814628820373763,52.88933640581465,209.0,50.0,53.156015593858214,93.0
-50.29601136537765,44.35520291731094,209.0,50.0,43.367480840146335,95.0
-42.55260373995922,48.51604742143982,209.0,50.0,48.04661975566137,96.0
-17.164292776746688,-10.278099666014047,209.0,50.0,-8.782769900926578,97.0
-15.978156093912474,-8.649167217709714,209.0,50.0,-7.07913186148657,99.0
-51.85314024666054,-31.509569094928487,209.0,50.0,-32.38552883351152,101.0
-56.68339529807389,-27.934747027572556,209.0,50.0,-29.15704513412756,102.0
-3.0469499158995474,44.65731257674185,209.0,50.0,46.915985849776604,103.0
-9.590839041854009,60.90355419771301,209.0,50.0,62.651344839809084,106.0
-35.702672596522724,52.93024547757501,209.0,50.0,52.91915152994112,108.0
-29.630892881725593,54.87799948292628,209.0,50.0,55.285854395925185,109.0
-22.68876465447632,-11.232271119449335,209.0,50.0,-10.107412128576003,110.0
-20.749506374578367,-15.098231829590844,209.0,50.0,-13.831803543579342,111.0
-16.845144392543503,-6.564460743972111,209.0,50.0,-5.056324760527382,112.0
-18.345481489738745,-11.887601543558658,209.0,50.0,-10.467182913159403,113.0
-24.351896547978733,-25.963717472659738,209.0,50.0,-24.914027089256354,114.0
-21.73607168704133,-22.74361254271426,209.0,50.0,-21.52436167153504,115.0
-25.84341467549299,-21.511553404660376,209.0,50.0,-20.5774500574531,116.0
-40.979437645519134,-34.14392995437358,209.0,50.0,-34.23899332764566,117.0
-36.25594841983368,-33.354203933712014,209.0,50.0,-33.11533854986737,118.0
-31.596164419595024,-31.6955216441064,209.0,50.0,-31.132354554773244,119.0
-27.09050183892804,-29.128165428051634,209.0,50.0,-28.25805762712138,120.0
-31.89352967062073,-35.67628289208124,209.0,50.0,-35.11975555541842,121.0
-8.127533379747874,56.26134109523167,209.0,50.0,58.14234835952927,122.0
-64.31895611806961,-8.332397653840664,209.0,50.0,-10.11231759017871,124.0
-58.92811256273905,-27.992199191204154,209.0,50.0,-29.367214420022336,126.0
-21.581665284268887,-12.976282572343584,209.0,50.0,-11.771549730985068,127.0
-27.14418936846942,-31.115334023440727,209.0,50.0,-30.242538742483436,128.0
-29.502718788439864,-34.41855453450901,209.0,50.0,-33.698774639587896,129.0
-27.817491430791335,-26.892012105085318,209.0,50.0,-26.079453956728752,130.0
-23.560468234256074,-28.18088644009041,209.0,50.0,-27.070381909511887,131.0
-31.45219009165509,-29.71166321766074,209.0,50.0,-29.145026836224115,132.0
-31.744409279869235,-33.675011656947234,209.0,50.0,-33.11533854986737,133.0
-29.311064918097763,-30.431281024006374,209.0,50.0,-29.71182955920835,134.0
-45.28447688144067,-32.79193848113273,209.0,50.0,-33.19900361435878,135.0
-38.604053907307936,-33.771864171413554,209.0,50.0,-33.69877463958789,136.0
-53.44133054094008,-29.696822051283416,209.0,50.0,-30.689667273564247,137.0
-59.84402330995524,-26.090074464016872,209.0,50.0,-27.532340910354225,139.0
-54.43695754537755,-27.838947534192563,209.0,50.0,-28.906758027644727,140.0
-25.71415782107159,-27.55217748802312,209.0,50.0,-26.591608030858286,141.0
-28.520119051911177,-24.64946528042483,209.0,50.0,-23.89272682494342,142.0
-21.568016472777984,-25.763505042253062,209.0,50.0,-24.524506180460534,145.0
-23.683846571471225,-25.1625596632874,209.0,50.0,-24.069363191146657,146.0
-17.684602278029462,-20.809045400308477,209.0,50.0,-19.323168311952415,147.0
-22.90619840597502,-19.450400478633686,209.0,50.0,-18.319653330224522,148.0
-39.61760401735302,-32.97121296241897,209.0,50.0,-32.97337213428536,149.0
-21.16751241622259,-14.037612700764056,209.0,50.0,-12.802127654485057,151.0
-17.07262629000037,11.325309017839306,209.0,50.0,12.778163764286166,153.0
-25.10487117250822,56.66304058624198,209.0,50.0,57.37845221201119,154.0
-10.452974259267549,57.83940960426292,209.0,50.0,59.55615591896514,155.0
-16.73576764021948,-11.329741743047261,209.0,50.0,-9.80365201122909,157.0
-20.284820241839924,-24.13721877381936,209.0,50.0,-22.816158520873028,158.0
-11.776660957551906,61.29039429262005,209.0,50.0,62.8883650530486,159.0
-32.678592842884896,55.96449120548628,209.0,50.0,56.14621131042277,160.0
-59.18308130555888,-25.123898022269678,209.0,50.0,-26.52434448205417,161.0
-30.446020345388355,-31.068436827248004,209.0,50.0,-30.426463215285867,163.0
-28.26996310322546,-31.770719611802505,209.0,50.0,-30.9740632131944,164.0
-48.5410382104273,-32.17773720199229,209.0,50.0,-32.81814964085996,165.0
-56.50807625099193,-26.016538736786867,209.0,50.0,-27.232502863604896,166.0
-56.03814192477899,-26.954597010143157,209.0,50.0,-28.135551997710618,167.0
-21.658256538666283,-17.855546412018462,209.0,50.0,-16.643852939700665,168.0
-34.04202056390482,-33.90134279584918,209.0,50.0,-33.5032487045851,171.0
-17.24485329723233,-16.948302531405833,209.0,50.0,-15.442783671508998,173.0
-24.0419409372559,60.66630395086985,209.0,50.0,61.41955823447187,174.0
-24.971841338306287,61.74601773168934,209.0,50.0,62.42150101607799,175.0
-20.06799129096583,-22.229091780784117,209.0,50.0,-20.898565598738244,176.0
-69.92121700004294,6.377163828947181,209.0,50.0,4.217724197329361,177.0
-21.21566839392817,13.885325837989457,209.0,50.0,15.051076360986908,178.0
-65.67685891750882,-1.1405558068240809,209.0,50.0,-3.0221704159086014,179.0
-20.190299050769337,61.36016299053445,209.0,50.0,62.377728094239615,180.0
-24.150200632944532,20.09582687067955,209.0,50.0,21.042334197926728,181.0
-18.600532897880512,-8.976347162087368,209.0,50.0,-7.5797339988942785,182.0
-16.56981900284074,-9.464131271415745,209.0,50.0,-7.931291268125037,183.0
-19.8146544079611,-20.305191690291405,209.0,50.0,-18.96265238763269,184.0
-17.58997376560855,-9.225898643767156,209.0,50.0,-7.761239842183956,185.0
-16.412703596634245,-7.607029153069641,209.0,50.0,-6.06795855045041,186.0
-18.099477155566806,11.53477583276143,209.0,50.0,12.918184524284161,187.0
-20.286809361615543,11.824445589247597,209.0,50.0,13.058837108775464,188.0
-26.379425412777678,55.73000483746696,209.0,50.0,56.36261084016015,189.0
-32.75199853454155,53.92929200509421,209.0,50.0,54.121567503025084,191.0
-30.571530200058557,55.921708046398535,209.0,50.0,56.25418893128552,192.0
-38.45380741114589,51.823398436820156,209.0,50.0,51.62397569219514,193.0
-19.745247314582,-8.907869371518936,209.0,50.0,-7.588379341783951,196.0
-19.828454170993993,10.792936195849329,209.0,50.0,12.061050110852666,197.0
-18.51599570529778,-18.63183950063534,209.0,50.0,-17.20662494747823,198.0
-17.918749608190527,-12.943495443604807,209.0,50.0,-11.492155641824597,199.0
-22.88673630770727,-27.378230118184465,209.0,50.0,-26.22413491661901,200.0
-30.68891927912404,-35.053281667016684,209.0,50.0,-34.41433656977927,201.0
-4.9264804216647,48.966727729847726,209.0,50.0,51.09220685779269,203.0
-1.555666322789204,42.324248631914266,209.0,50.0,44.680631390978114,204.0
-5.512565854943585,52.29771192334862,209.0,50.0,54.37011122888398,205.0
-66.73265785275268,0.9448637423332272,209.0,50.0,-1.0075338354482302,206.0
-62.66663341977375,-22.258411651595342,209.0,50.0,-23.898703119640032,207.0
-64.21044835809957,-6.285979484108907,209.0,50.0,-8.063231312086149,208.0
-63.90110419058149,-11.41338274823845,209.0,50.0,-13.159661920074438,209.0
-54.58052612281785,-29.758250564268874,209.0,50.0,-30.829999537810625,210.0
-30.508221991584694,-32.06047595057191,209.0,50.0,-31.41949409918571,212.0
-33.0248352647627,-35.287782829644755,209.0,50.0,-34.812559543216615,213.0
-50.98223073631124,-32.3984281403452,209.0,50.0,-33.2102321870061,214.0
-26.82049669825438,-24.208880063827404,209.0,50.0,-23.33492064287155,216.0
-57.80545515341451,-27.968026469138874,209.0,50.0,-29.266885449225413,217.0
-27.133490325670632,-26.109715017341287,209.0,50.0,-25.251900004687897,218.0
-13.2645432972867,13.356566550032738,209.0,50.0,15.056421632929023,224.0
-23.15609703509358,18.047137250507618,209.0,50.0,19.068290112618094,225.0
-19.469324106532383,14.635840597146863,209.0,50.0,15.919024360790397,226.0
-26.14677694605296,-23.418741314814614,209.0,50.0,-22.50029124225776,228.0
-24.070994181531937,-24.051770907379005,209.0,50.0,-22.988287645099696,229.0
-25.40807127412682,-25.647753805743633,209.0,50.0,-24.671734036243887,230.0
-24.823317508905706,-21.829140429137052,209.0,50.0,-20.823640912688884,231.0
-67.7907961780925,2.866073389575983,209.0,50.0,0.8438952357193414,233.0
-67.68606995471178,4.551676453004968,209.0,50.0,2.5327345774299865,234.0
-66.6254409877687,2.7932117787963042,209.0,50.0,0.8438952357193414,235.0
-21.49930974008818,-20.84653434752934,209.0,50.0,-19.616292685551088,236.0
-23.539747652647993,-20.24598601131534,209.0,50.0,-19.1565137392014,237.0
-22.2795055260766,-18.65284621073575,209.0,50.0,-17.481392286395952,238.0
-22.76964116497064,-22.445297037315623,209.0,50.0,-21.297195032849523,239.0
-70.90658180080744,9.831957389402532,209.0,50.0,7.606855982909355,240.0
-63.36053303818182,-12.459953125886738,209.0,50.0,-14.168814030921709,241.0
-62.05650650501861,-10.466332545360782,209.0,50.0,-12.094351264745042,242.0
-62.269582059952725,-14.547418534142997,209.0,50.0,-16.18017925891273,243.0
-17.908099915903442,61.1118100233422,209.0,50.0,62.29145341145967,245.0
-22.504821238505624,61.569214433371535,209.0,50.0,62.42150101607799,246.0
-14.114658100244945,2.194122642561423,209.0,50.0,3.8628239029011127,247.0
-66.51852051789375,4.478677114773277,209.0,50.0,2.5327345774299865,248.0
-67.581167325036,6.240436688607761,209.0,50.0,4.224720548840052,249.0
-68.85336706531908,4.622413968997323,209.0,50.0,2.5313357684373297,250.0
-67.15525494632537,3.6722520030080474,209.0,50.0,1.6880527119125552,251.0
-21.393549253223732,-15.930127665467197,209.0,50.0,-14.705309564598107,252.0
-22.66206531922245,-17.556056953813837,209.0,50.0,-16.4135494797207,253.0
-20.615022112049648,-18.118522838863523,209.0,50.0,-16.83546737742407,254.0
-48.861442497664896,-33.16817680788907,209.0,50.0,-33.827748346879176,255.0
-16.49279258365531,12.15201366314146,209.0,50.0,13.641681961144048,256.0
-18.55256356290203,12.568975093618914,209.0,50.0,13.919345697990494,257.0
-25.494662090361313,59.74589341073554,209.0,50.0,60.40550525361927,259.0
-23.765855778105266,57.58325508395392,209.0,50.0,58.385584800724935,260.0
-28.17081910352938,57.85833829021375,209.0,50.0,58.345439996385956,261.0
-20.877821918240937,59.373447245142096,209.0,50.0,60.36289733299979,262.0
-52.3963505672953,42.206485044110515,209.0,50.0,41.08468123259161,263.0
-22.085503834913663,-10.434259312395788,209.0,50.0,-9.270062719131179,265.0
-19.78341894535002,-10.579754949928521,209.0,50.0,-9.258918971169145,266.0
-14.938632661168256,-0.6145860370993091,209.0,50.0,1.0062380598619363,267.0
-18.941807791275423,-12.692833437858098,209.0,50.0,-11.310425906027547,268.0
-20.14356155053386,-14.29824053751448,209.0,50.0,-12.992812729188662,269.0
-20.978720783989676,-12.178709034536803,209.0,50.0,-10.934929708744859,270.0
-18.08669241786246,-14.805517537226503,209.0,50.0,-13.36097496158131,271.0
-21.89154189982973,-19.751164045254587,209.0,50.0,-18.550434967421058,272.0
-19.405838226374893,-21.396259212194426,209.0,50.0,-20.023493166198598,273.0
-18.564676937745116,-23.584132727834145,209.0,50.0,-22.149518477883674,274.0
-18.10406533111678,-19.72205642351271,209.0,50.0,-18.266719483762937,275.0
-21.97585515656272,-24.65874580283386,209.0,50.0,-23.450500112388227,276.0
-20.698031471662073,-23.03525157842539,209.0,50.0,-21.744993008632232,277.0
-29.402235942979477,56.89620104407944,209.0,50.0,57.3039663520019,278.0
-31.681862164004052,54.93709087012532,209.0,50.0,55.198142664562845,279.0
-5.066286074681749,49.96270679014315,209.0,50.0,52.074849161699234,281.0
-58.72827787420356,-26.075887166247895,209.0,50.0,-27.44291797166329,283.0
-56.206543902529255,-28.873181949395896,209.0,50.0,-30.059898030598774,284.0
-62.488973137598066,-7.391625150144615,209.0,50.0,-9.05476070688183,285.0
-65.60958364528027,0.8738808333983441,209.0,50.0,-1.007523489934931,286.0
-66.85848007284423,-1.0675662034402456,209.0,50.0,-3.023892765176234,287.0
-67.91490976714609,1.0187814405508413,209.0,50.0,-1.0075338354482302,288.0
-17.360230619352613,-3.9988360112308543,209.0,50.0,-2.53064260618718,290.0
-64.74173525957102,-5.243427906909404,209.0,50.0,-7.057010312406122,292.0
-65.80081974837317,-3.156983594324699,209.0,50.0,-5.042394308055436,293.0
-65.2719607279276,-4.19995580405142,209.0,50.0,-6.049598979266867,294.0
-54.924495426358604,-26.906077914917194,209.0,50.0,-28.010446043282702,296.0
-57.15202761463128,-26.99469786323286,209.0,50.0,-28.251861596919447,297.0
-50.30802960022509,-30.428286801424008,209.0,50.0,-31.199376765730747,298.0
-62.597059977468824,-9.425731123498739,209.0,50.0,-11.09148550712286,299.0
-63.670282409585745,-7.342085161093665,209.0,50.0,-9.082200617974209,300.0
-35.09567648771715,-33.13932808880246,209.0,50.0,-32.818754872482735,301.0
-32.76080567546372,-32.31005563994415,209.0,50.0,-31.826967119876393,302.0
-32.936130602808056,-34.287784185971034,209.0,50.0,-33.810001728459156,303.0
-48.279228125179415,-31.20075534440728,209.0,50.0,-31.826025979462,304.0
-46.4566557392036,-32.92298659689678,209.0,50.0,-33.4129505831803,305.0
-38.32628388090266,49.82936020828897,209.0,50.0,49.65168559319073,307.0
-38.15725231566704,47.79037524134644,209.0,50.0,47.636671691215625,308.0
-45.112189719297824,46.59906037841337,209.0,50.0,45.96010760857319,311.0
-40.84411119673305,48.662508076219794,209.0,50.0,48.31301465583797,312.0
-37.352232997152896,48.830294041579364,209.0,50.0,48.72793764884112,313.0
-39.28706051732433,50.77329338531349,209.0,50.0,50.52147783955097,316.0
-19.009190358421662,13.602989064252467,209.0,50.0,14.91995030745543,318.0
-20.044983979022287,13.802573056983444,209.0,50.0,15.048613604036557,319.0
-68.7517296135151,6.311372489501277,209.0,50.0,4.223318988639074,324.0
-19.32569262780779,-16.44867726843316,209.0,50.0,-15.082981738341704,329.0
-19.56741829440087,-18.378172341194993,209.0,50.0,-17.023918883699206,330.0
-20.874200922665956,-20.04409521958755,209.0,50.0,-18.7736246645281,331.0
-17.462004100442208,-18.879283776538912,209.0,50.0,-17.383457281246397,332.0
-17.05598732243139,-15.051787688479186,209.0,50.0,-13.538273093681418,333.0
-18.28507889137834,-16.701104580912386,209.0,50.0,-15.265230303150433,334.0
-43.09588661272414,47.581405465383185,209.0,50.0,47.07888793745772,335.0
-35.45246320762276,-36.110122144427216,209.0,50.0,-35.803797340481964,337.0
-37.57426986853022,-34.563792017571366,209.0,50.0,-34.41433656977927,338.0
-35.210148597849766,-34.1260414041049,209.0,50.0,-33.810001728459156,339.0
-36.38877489713393,-34.35062911353842,209.0,50.0,-34.11755065140328,340.0
-22.359460774997338,58.4882759883254,209.0,50.0,59.38178376558248,341.0
-25.96060283568798,57.740169033998285,209.0,50.0,58.385584800724935,342.0
-15.06756904113962,59.69206300421345,209.0,50.0,61.08174680511631,343.0
-19.43254080156216,60.250533874319395,209.0,50.0,61.3326658298105,344.0
-16.300852375618813,61.95476132530266,209.0,50.0,63.2368866634462,345.0
-26.867392282837308,58.810669300529725,209.0,50.0,59.38178376558248,346.0
-23.17281933038055,59.579713448960376,209.0,50.0,60.40550525361927,347.0
-25.19581505993685,-20.725069619254164,209.0,50.0,-19.74832046717019,351.0
-23.156175356163587,-21.346384197397523,209.0,50.0,-20.22767943510882,352.0
-22.376344383539717,-23.55235461823732,209.0,50.0,-22.374406408164255,353.0
-24.45169245353967,-22.940576470946503,209.0,50.0,-21.906386714424517,354.0
-24.73557502927045,-24.851349566037268,209.0,50.0,-23.831276919645283,355.0
-21.33259344793674,-23.8482085664004,209.0,50.0,-22.598608283589577,356.0
-26.505990223392438,-22.303480207536058,209.0,50.0,-21.41312553137323,357.0
-27.84407349673554,-23.872534060171862,209.0,50.0,-23.070846227993826,358.0
-25.781253670233724,-24.532620019417724,209.0,50.0,-23.585648068764048,359.0
-25.480873088181994,-22.625200315391474,209.0,50.0,-21.662891595459982,360.0
-21.101505992400718,-21.94154572436971,209.0,50.0,-20.68146130145175,361.0
-18.990712973780397,-22.48572107395216,209.0,50.0,-21.08237325067968,362.0
-18.75103474538963,-20.560256728811225,209.0,50.0,-19.14587716878971,363.0
-22.13129566779401,-21.64722705799982,209.0,50.0,-20.457786155278917,364.0
-66.33063458571775,-2.110602594226409,209.0,50.0,-4.031641215169815,365.0
-68.38438679346393,2.0573556899369834,209.0,50.0,0.0,367.0
-66.13742460353927,1.9168756371127518,209.0,50.0,0.0,370.0
-60.51596571385864,-27.050850719017152,209.0,50.0,-28.53550202714431,371.0
-63.08330906562723,-21.30537582657757,209.0,50.0,-22.97542604121803,372.0
-20.749303538892573,12.855686388123855,209.0,50.0,14.055950020452139,373.0
-21.711464425995135,14.968019401934807,209.0,50.0,16.096972999181087,374.0
-14.881031565952256,12.759520040323567,209.0,50.0,14.354708331843167,375.0
-22.669096586379336,17.022255428431777,209.0,50.0,18.079842074787397,378.0
-71.44988367798797,10.707588270327332,209.0,50.0,8.448526883332244,379.0
-63.78455275323919,-9.375859598542261,209.0,50.0,-11.119013006088407,382.0
-63.13509125729604,-8.38384480441849,209.0,50.0,-10.086972641250107,384.0
-64.85879754966695,-7.275737870932643,209.0,50.0,-9.092593338235542,386.0
-63.557851332682425,-5.309518814786489,209.0,50.0,-7.046672872442733,387.0
-5.744799791431948,53.46958350511926,209.0,50.0,55.52087279593467,388.0
-10.865280913184877,58.990896374303645,209.0,50.0,60.67089981933241,389.0
-8.469878523278942,57.426445339345,209.0,50.0,59.27686048401814,390.0
-11.305575565838035,60.141714651843785,209.0,50.0,61.782224400126275,391.0
-15.66575728045238,60.82542657206655,209.0,50.0,62.16313801372499,392.0
-9.199697317273735,59.74759952788339,209.0,50.0,61.531620747844926,393.0
-17.974667094656656,13.39880594733573,209.0,50.0,14.786180419836326,396.0
-23.650600521173722,19.07383399811417,209.0,50.0,20.057899519096775,397.0
-22.18749728569917,15.995425051779378,209.0,50.0,17.08894969457145,398.0
-69.28619287048434,7.1893350619128595,209.0,50.0,5.066948648464503,401.0
-68.21769729653167,5.430330904133678,209.0,50.0,3.376804311363166,402.0
-42.172346886744236,-34.31082781354281,209.0,50.0,-34.49042701265596,405.0
-44.115890282769506,-32.65000543341329,209.0,50.0,-32.97433753218999,406.0
-46.21500412344425,-31.941903384548397,209.0,50.0,-32.41817805697582,407.0
-49.75979734006627,-32.29403856095694,209.0,50.0,-33.02013894429179,408.0
-51.506934122849174,-30.527634415582636,209.0,50.0,-31.382619045783468,409.0
-47.37759094327944,-32.06438451603772,209.0,50.0,-32.622776536485965,410.0
-16.82874683407895,-18.036251928415307,209.0,50.0,-16.50065131965352,411.0
-16.140272710597785,-10.515594446990118,209.0,50.0,-8.95206642448224,412.0
-16.46024197661495,-14.241886981790964,209.0,50.0,-12.69094731213615,413.0
-17.655643114832795,-15.859882666071968,209.0,50.0,-14.384177460642519,414.0
-17.32572514064413,-12.136050342703731,209.0,50.0,-10.64717527640998,415.0
-18.17820226935539,-10.029866960347345,209.0,50.0,-8.602580218101831,416.0
-19.363364276831945,-11.635501012277288,209.0,50.0,-10.283890120418327,417.0
-19.155408970700247,-8.10636865309141,209.0,50.0,-6.749006998662775,418.0
-16.894274403905534,-13.190405580529006,209.0,50.0,-11.670530824691475,419.0
-18.92320234471154,-17.54036863074215,209.0,50.0,-16.145036316237395,420.0
-20.3606368944996,-16.19178770841485,209.0,50.0,-14.896371738929558,421.0
-20.21721683219693,-19.21355946301233,209.0,50.0,-17.90088885980941,422.0
-19.72074984536222,-15.356875455699658,209.0,50.0,-14.020385125677388,423.0
-37.583989335948054,52.864531178655675,209.0,50.0,52.7198860456344,425.0
-36.6172295749674,51.90320958739926,209.0,50.0,51.83396603469619,426.0
-28.469689223562657,55.84343273551498,209.0,50.0,56.32643141362431,427.0
-30.388764523256114,57.9407657933824,209.0,50.0,58.26893041478828,428.0
-35.634034459182836,50.89345171840574,209.0,50.0,50.90091835167338,429.0
-30.748736159529965,53.88861904130622,209.0,50.0,54.22418718978504,431.0
-34.743821210571944,53.94991963258605,209.0,50.0,53.999877359295006,432.0
-27.835277078221406,59.87111051762551,209.0,50.0,60.36289733299979,433.0
-54.07079681599595,41.035006141649106,209.0,50.0,39.80458927670877,434.0
-48.595720221967525,41.587783636921685,209.0,50.0,40.72973169642334,435.0
-52.0708335494463,43.21361550344465,209.0,50.0,42.10963865021647,436.0
-48.48357803661615,45.46017155398314,209.0,50.0,44.592154901648236,437.0
-40.082010998943694,49.72072579669528,209.0,50.0,49.41900301725858,438.0
-44.61596027178238,47.54267175129742,209.0,50.0,46.93349338903943,439.0
-16.264098205332193,-5.759041108270344,209.0,50.0,-4.214246473384152,440.0
-17.75326208874517,-11.08342483002531,209.0,50.0,-9.62538224344685,441.0
-18.769503864776116,-10.833369370272807,209.0,50.0,-9.44377676191561,442.0
-17.394395492145566,-5.6854802828884266,209.0,50.0,-4.215791882911614,443.0
-16.232765964051765,-4.0723424876608565,209.0,50.0,-2.5291898980984184,444.0
-15.830725578243069,-6.800541166487253,209.0,50.0,-5.22488518596901,445.0
-15.654850369600492,-3.2660664344537587,209.0,50.0,-1.6865605540811748,447.0
-53.013482883231546,-31.584985276603888,209.0,50.0,-32.54181343746871,448.0
-52.30363738496079,-29.625658849466237,209.0,50.0,-30.539377571408778,449.0
-45.519374542010475,-33.772792674485615,209.0,50.0,-34.19301524494764,450.0
-44.33646388295732,-33.63271556854664,209.0,50.0,-33.96920207321763,451.0
